seed,fold,arm,n_features,fit_seconds,gamma,alpha,accuracy,precision,recall,macro_f1,auc_roc,auc_pr,tn,fp,fn,tp,n,n_positive,base_rate_pct,pred_std,pred_min,pred_max,pred_mean
5555,19,G_all_focal_noW,15,0.14141350500005956,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9835164835164835,0.9350205198358412,143,0,2,12,157,14,8.92,0.25436432741522197,0.003874482781412414,0.9928291160933042,0.08459286462241333
5555,19,H_all_focal_W,15,0.13347086600003877,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9835164835164835,0.9350205198358412,143,0,2,12,157,14,8.92,0.25436432741522197,0.003874482781412414,0.9928291160933042,0.08459286462241333
5555,19,LEGACY_A,14,0.16132110300009117,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9535464535464535,0.9214734437464305,143,0,2,12,157,14,8.92,0.26543474518102117,5.33826847928428e-08,0.9999996464702707,0.07643849210132893
5555,20,A_raw_ce_noW,14,0.15959198300004118,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,1.0,143,0,1,12,156,13,8.33,0.26786330689392596,3.907926037861769e-08,0.9999984601602784,0.07980761485946813
5555,20,B_raw_ce_W,14,0.19616119599993453,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,13,156,13,8.33,0.27331476156066814,1.2142044539564902e-07,0.9999997543279993,0.08246115371552214
5555,20,C_raw_focal_noW,14,0.1674339470000632,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.2630941006206589,0.002424337695483145,0.9940050834110187,0.09169039365222156
5555,20,D_raw_focal_W,14,0.13817168000002766,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.2630941006206589,0.002424337695483145,0.9940050834110187,0.09169039365222156
5555,20,E_all_ce_noW,15,0.21267115400007697,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.2735609214190774,3.572816224052453e-08,0.9999983259384887,0.08255620819082496
5555,20,F_all_ce_W,15,0.21608573999992586,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.2750091047775829,9.847605605073991e-08,0.999999686213135,0.08324036222014858
5555,20,G_all_focal_noW,15,0.10964429800003472,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.264193867030687,0.0029323104715280337,0.9930353628902361,0.0907134848949517
5555,20,H_all_focal_W,15,0.10011348500006534,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.264193867030687,0.0029323104715280337,0.9930353628902361,0.0907134848949517
5555,20,LEGACY_A,14,0.13212719099999504,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,13,156,13,8.33,0.26937672817180497,2.8303712106827498e-08,0.9999995462393606,0.08073675509189039
5555,21,A_raw_ce_noW,14,0.1097050800000261,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9985014985014985,0.9873949579831932,143,0,2,12,157,14,8.92,0.25890710047656484,9.678968517356594e-08,0.9999983642505081,0.07475536988395613
5555,21,B_raw_ce_W,14,0.11791708199996265,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.999000999000999,0.9910714285714286,143,0,1,13,157,14,8.92,0.2657223553644426,1.5185201726137e-07,0.999999747222408,0.08058142796071004
5555,21,C_raw_focal_noW,14,0.09451942999999119,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.997002997002997,0.9761009667024703,143,0,2,12,157,14,8.92,0.24935697518993383,0.003009097860498444,0.9927470273890692,0.08878231871970042
5555,21,D_raw_focal_W,14,0.09359666199998173,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.997002997002997,0.9761009667024703,143,0,2,12,157,14,8.92,0.24935697518993383,0.003009097860498444,0.9927470273890692,0.08878231871970042
5555,21,E_all_ce_noW,15,0.11700001899998824,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9980019980019981,0.984126984126984,143,0,2,12,157,14,8.92,0.26160484184287014,5.8250457127351297e-08,0.9999984106893237,0.07637561975025155
5555,21,F_all_ce_W,15,0.13012188200002583,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9975024975024975,0.981203007518797,143,0,2,12,157,14,8.92,0.2661423845523654,1.5590098116451518e-07,0.9999997463372323,0.0795439013873002
5555,21,G_all_focal_noW,15,0.10361012500004563,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9975024975024975,0.9812030075187969,143,0,2,12,157,14,8.92,0.24901481775488526,0.003435883405753793,0.9915730309045079,0.08879071953678257
5555,21,H_all_focal_W,15,0.09483290200000738,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9975024975024975,0.9812030075187969,143,0,2,12,157,14,8.92,0.24901481775488526,0.003435883405753793,0.9915730309045079,0.08879071953678257
5555,21,LEGACY_A,14,0.1138032699999485,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9965034965034966,0.976190476190476,143,0,1,13,157,14,8.92,0.2654455879227552,5.125467051591952e-08,0.9999995797661173,0.08036102266022974
5555,22,A_raw_ce_noW,14,0.11590390600008504,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9999999999999999,1.0,143,0,1,13,157,14,8.92,0.2748264331048144,3.1116156801869e-08,0.9999987032294954,0.08311141108693651
5555,22,B_raw_ce_W,14,0.1289196490000677,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.2758748445934513,7.60491970724787e-08,0.9999995729641961,0.08483797031837145
5555,22,C_raw_focal_noW,14,0.10629293799991046,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2663894857851868,0.002640768600441148,0.9950692251134243,0.09368321548920573
5555,22,D_raw_focal_W,14,0.09589457300000959,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2663894857851868,0.002640768600441148,0.9950692251134243,0.09368321548920573
5555,22,E_all_ce_noW,15,0.1356006940000043,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.27178567562179906,2.9482216791350823e-08,0.9999990487819457,0.08368086848528844
5555,22,F_all_ce_W,15,0.16335316300001068,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.27904143077875376,1.4976698341825241e-07,0.9999996596694204,0.08718873712733398
5555,22,G_all_focal_noW,15,0.11017035199995462,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.26908527763897566,0.0017206837712781986,0.9943719334941861,0.09493482876659845
5555,22,H_all_focal_W,15,0.10452909599996474,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.26908527763897566,0.0017206837712781986,0.9943719334941861,0.09493482876659845
5555,22,LEGACY_A,14,0.11727256699998634,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2748207640183955,2.5297262367442008e-08,0.9999994994508984,0.08301988242422087
5555,23,A_raw_ce_noW,14,0.11115306800002145,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.995238095238095,142,1,1,13,157,14,8.92,0.28485609414589336,3.733579311002766e-08,0.9999994759057478,0.090297624762191
5555,23,B_raw_ce_W,14,0.12287228100001357,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9901360544217687,142,1,1,13,157,14,8.92,0.2847154749948132,1.2404294763826544e-07,0.9999998053653926,0.09009502951107703
5555,23,C_raw_focal_noW,14,0.10518858600005387,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9901360544217686,142,1,1,13,157,14,8.92,0.27354212943668044,0.0023074658128779024,0.9948555954788889,0.09967447645638558
5555,23,D_raw_focal_W,14,0.11057305099996029,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9901360544217686,142,1,1,13,157,14,8.92,0.27354212943668044,0.0023074658128779024,0.9948555954788889,0.09967447645638558
5555,23,E_all_ce_noW,15,0.12826974999995855,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9980019980019981,0.9786891679748821,142,1,1,13,157,14,8.92,0.2846264584905716,3.329473837290155e-08,0.9999995831579677,0.08941710146335458
5555,23,F_all_ce_W,15,0.13929150899991782,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9980019980019981,0.9786891679748821,142,1,1,13,157,14,8.92,0.2848391872847223,1.403123483400914e-07,0.9999998298040419,0.08987499824484267
5555,23,G_all_focal_noW,15,0.0968254160000015,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9990009990009989,0.9910714285714286,142,1,1,13,157,14,8.92,0.2742397034238113,0.0027345468199321374,0.9938079494927848,0.10105730104948572
5555,23,H_all_focal_W,15,0.10456545199997436,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9990009990009989,0.9910714285714286,142,1,1,13,157,14,8.92,0.2742397034238113,0.0027345468199321374,0.9938079494927848,0.10105730104948572
5555,23,LEGACY_A,14,0.1152723299999252,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9901360544217686,142,1,1,13,157,14,8.92,0.2844755460720472,2.7092614179457445e-08,0.9999996811313183,0.0892876143362044
5555,24,A_raw_ce_noW,14,0.11470545800000309,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28489335807439553,2.8304764636428513e-08,0.9999992021107129,0.08916829866333835
5555,24,B_raw_ce_W,14,0.14509432200009087,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28494528508523803,1.489054535348362e-07,0.9999997506676652,0.08924873320209831
5555,24,C_raw_focal_noW,14,0.09868437299996913,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.27404002276462613,0.0022578683056339367,0.9946126880488687,0.09737511454739974
5555,24,D_raw_focal_W,14,0.09690445999990516,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.27404002276462613,0.0022578683056339367,0.9946126880488687,0.09737511454739974
5555,24,E_all_ce_noW,15,0.1253687359999276,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2755999245471539,3.35296244561523e-08,0.9999993787130602,0.08425597191312952
5555,24,F_all_ce_W,15,0.13831661100005022,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.27756362808317553,1.492904964495927e-07,0.9999998166199996,0.08653373485200577
5555,24,G_all_focal_noW,15,0.09994153100001313,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380953,142,1,1,13,157,14,8.92,0.26972705754419724,0.0023108033527789265,0.9944394796823187,0.09456700885125598
5555,24,H_all_focal_W,15,0.09921762799990574,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380953,142,1,1,13,157,14,8.92,0.26972705754419724,0.0023108033527789265,0.9944394796823187,0.09456700885125598
5555,24,LEGACY_A,14,0.11751242200000434,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2849599517517693,3.150850034635983e-08,0.9999996163024085,0.08919058503246484
5555,25,A_raw_ce_noW,14,0.1094924810000748,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9897794513179128,0.9543269230769229,143,0,1,12,156,13,8.33,0.2558926527808319,4.0702817229877603e-08,0.9999990761753429,0.07352219215846834
5555,25,B_raw_ce_W,14,0.11538732400003937,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.984400215169446,0.9468864468864469,143,0,1,12,156,13,8.33,0.26054988546281066,9.006307003958637e-08,0.9999997099981033,0.07553212410003673
5555,25,C_raw_focal_noW,14,0.09106513899996571,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9865519096288328,0.9493927125506072,143,0,1,12,156,13,8.33,0.25460369466798544,0.003990124798994447,0.9943768555821171,0.08790527605159143
5555,25,D_raw_focal_W,14,0.09117999399995824,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9865519096288328,0.9493927125506072,143,0,1,12,156,13,8.33,0.25460369466798544,0.003990124798994447,0.9943768555821171,0.08790527605159143
5555,25,E_all_ce_noW,15,0.11696114900007615,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9908552985476062,0.9564102564102563,143,0,1,12,156,13,8.33,0.256040202957096,4.550886997206829e-08,0.9999989209069775,0.0738173833786373
5555,25,F_all_ce_W,15,0.12974940600008722,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9876277568585261,0.9508547008547008,143,0,1,12,156,13,8.33,0.26446118388596024,1.1986017350757661e-07,0.9999997780107484,0.07777643775155348
5555,25,G_all_focal_noW,15,0.0980953649999492,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9892415277030662,0.9533799533799534,143,0,1,12,156,13,8.33,0.25142995337445195,0.003463742625812647,0.9940592220945997,0.08704027921538335
5555,25,H_all_focal_W,15,0.09587540400002581,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9892415277030662,0.9533799533799534,143,0,1,12,156,13,8.33,0.25142995337445195,0.003463742625812647,0.9940592220945997,0.08704027921538335
5555,25,LEGACY_A,14,0.11977877899994382,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9784830554061323,0.9419448476052248,143,0,1,12,156,13,8.33,0.2588160971790349,5.148443717646144e-08,0.9999995204472177,0.07625852333646613
7777,1,A_raw_ce_noW,14,0.10936904999994113,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380953,142,1,1,13,157,14,8.92,0.2847581954239912,4.940891632868389e-08,0.9999982690120901,0.09059369113924508
7777,1,B_raw_ce_W,14,0.11837166899999829,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9990009990009989,0.9910714285714285,142,1,1,13,157,14,8.92,0.28584478878264247,1.5217134558586664e-07,0.9999997162716331,0.0949600668795893
7777,1,C_raw_focal_noW,14,0.0955104739999797,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.998001998001998,0.9841269841269841,141,2,1,13,157,14,8.92,0.27741966579842925,0.0029835409418987897,0.9927023532007161,0.11189158030494181
7777,1,D_raw_focal_W,14,0.10391080199997305,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.998001998001998,0.9841269841269841,141,2,1,13,157,14,8.92,0.27741966579842925,0.0029835409418987897,0.9927023532007161,0.11189158030494181
7777,1,E_all_ce_noW,15,0.1332026779999751,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380951,142,1,1,13,157,14,8.92,0.2787736909695634,3.604090264929382e-08,0.9999983702742569,0.08772807253302621
7777,1,F_all_ce_W,15,0.13843916300004366,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380951,142,1,1,13,157,14,8.92,0.28497145844091176,1.480250295366269e-07,0.9999997650023865,0.09199170997368816
7777,1,G_all_focal_noW,15,0.1088036319999901,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380951,142,1,1,13,157,14,8.92,0.27377600150844505,0.0021543112137695796,0.990701358881086,0.10252216572144938
7777,1,H_all_focal_W,15,0.10233596799992029,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380951,142,1,1,13,157,14,8.92,0.27377600150844505,0.0021543112137695796,0.990701358881086,0.10252216572144938
7777,1,LEGACY_A,14,0.11439161199996306,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380951,142,1,1,13,157,14,8.92,0.2817666194840769,3.3232980216996193e-08,0.9999996251670769,0.08996884462264788
7777,2,A_raw_ce_noW,14,0.11306411800001115,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9901360544217686,142,1,1,13,157,14,8.92,0.28426212930309347,3.2094565725727077e-08,0.9999991573382845,0.0895621787474049
7777,2,B_raw_ce_W,14,0.12163832499993532,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9990009990009989,0.9901360544217687,142,1,1,13,157,14,8.92,0.28363927724630705,6.903853268440067e-08,0.9999998440552441,0.08995034965647791
7777,2,C_raw_focal_noW,14,0.0980304109999679,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9901360544217686,142,1,1,13,157,14,8.92,0.2711667247813958,0.0026340018522916903,0.9941201097877267,0.09768566070210163
7777,2,D_raw_focal_W,14,0.09429693300000963,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9901360544217686,142,1,1,13,157,14,8.92,0.2711667247813958,0.0026340018522916903,0.9941201097877267,0.09768566070210163
7777,2,E_all_ce_noW,15,0.15070129000002908,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9985014985014985,0.9859693877551019,142,1,1,13,157,14,8.92,0.2859489491376056,2.990841864917834e-08,0.999999185103632,0.09342518928159976
7777,2,F_all_ce_W,15,0.13777987600008146,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.999000999000999,0.9910714285714284,141,2,0,14,157,14,8.92,0.29308279942368803,1.392029247572498e-07,0.9999997720541196,0.09821920203978939
7777,2,G_all_focal_noW,15,0.10229218400002082,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9910714285714284,142,1,1,13,157,14,8.92,0.2758914111963634,0.002085907278536951,0.9942241399983132,0.10045041122641601
7777,2,H_all_focal_W,15,0.1020289780000212,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9910714285714284,142,1,1,13,157,14,8.92,0.2758914111963634,0.002085907278536951,0.9942241399983132,0.10045041122641601
7777,2,LEGACY_A,14,0.11502404700001989,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9985014985014985,0.9859693877551019,142,1,1,13,157,14,8.92,0.2853419425806986,3.204959290715285e-08,0.9999996579698565,0.0918507706080704
7777,3,A_raw_ce_noW,14,0.10852658400006021,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9825174825174825,0.9489795918367347,143,0,1,13,157,14,8.92,0.274918252284849,3.0945042174638424e-08,0.9999991091330817,0.08262890166805527
7777,3,B_raw_ce_W,14,0.12575542600006884,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9775224775224776,0.9455205811138014,143,0,1,13,157,14,8.92,0.27535556445022946,1.3746640064160474e-07,0.999999782195616,0.08276938665646033
7777,3,C_raw_focal_noW,14,0.11288113299997349,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9765234765234765,0.9449648711943794,143,0,1,13,157,14,8.92,0.2599400044390574,0.0027151270064638133,0.9928486125073122,0.08605182222463266
7777,3,D_raw_focal_W,14,0.09978452899997592,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9765234765234765,0.9449648711943794,143,0,1,13,157,14,8.92,0.2599400044390574,0.0027151270064638133,0.9928486125073122,0.08605182222463266
7777,3,E_all_ce_noW,15,0.11622915199995987,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9865134865134866,0.9529616724738675,143,0,2,12,157,14,8.92,0.2649726061192427,3.100666576749372e-08,0.9999990608441158,0.07686475362543266
7777,3,F_all_ce_W,15,0.17564522600002874,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9845154845154845,0.9507936507936507,143,0,1,13,157,14,8.92,0.2684501306498711,1.0560191798184908e-07,0.9999998335844201,0.08020716879728114
7777,3,G_all_focal_noW,15,0.15466681500004142,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9785214785214785,0.9461152882205512,143,0,2,12,157,14,8.92,0.25375344783972886,0.0024037959432466286,0.9921881310832734,0.08294171167834309
7777,3,H_all_focal_W,15,0.15812664400004905,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9785214785214785,0.9461152882205512,143,0,2,12,157,14,8.92,0.25375344783972886,0.0024037959432466286,0.9921881310832734,0.08294171167834309
7777,3,LEGACY_A,14,0.17426372600004925,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9675324675324675,0.9412296564195298,143,0,1,13,157,14,8.92,0.2755719571205365,3.811288209957142e-08,0.9999995681025893,0.08280589373711528
7777,4,A_raw_ce_noW,14,0.16460506900000382,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.999000999000999,0.9901360544217687,143,0,2,12,157,14,8.92,0.2655781069112317,8.135411096821602e-08,0.9999992771606918,0.07668587278532016
7777,4,B_raw_ce_W,14,0.17156182599990188,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9980019980019981,0.9822929171668666,143,0,2,12,157,14,8.92,0.2655447984371575,1.9741352667413118e-07,0.9999998240907059,0.07754663951683458
7777,4,C_raw_focal_noW,14,0.13111418899995897,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9975024975024975,0.9778711484593836,143,0,2,12,157,14,8.92,0.2568095116094804,0.0032513618773305376,0.9931932542666597,0.09030343364531548
7777,4,D_raw_focal_W,14,0.1316794449999179,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9975024975024975,0.9778711484593836,143,0,2,12,157,14,8.92,0.2568095116094804,0.0032513618773305376,0.9931932542666597,0.09030343364531548
7777,4,E_all_ce_noW,15,0.17894907800007331,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9985014985014985,0.985969387755102,143,0,2,12,157,14,8.92,0.26553513619557784,7.833171284963373e-08,0.9999993360992034,0.07705773231049225
7777,4,F_all_ce_W,15,0.2179072129999895,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9975024975024974,0.9790249433106575,142,1,2,12,157,14,8.92,0.2677893219359133,2.256864633496906e-07,0.999999826758526,0.07986920050787127
7777,4,G_all_focal_noW,15,0.14699945099994238,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9980019980019981,0.981547619047619,143,0,2,12,157,14,8.92,0.2566980660396124,0.003387463603432731,0.992176456947482,0.08962829648845777
7777,4,H_all_focal_W,15,0.15067554699999164,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9980019980019981,0.981547619047619,143,0,2,12,157,14,8.92,0.2566980660396124,0.003387463603432731,0.992176456947482,0.08962829648845777
7777,4,LEGACY_A,14,0.171186347999992,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.997002997002997,0.9761009667024703,142,1,2,12,157,14,8.92,0.2705142836133399,6.763790094308611e-08,0.99999966220168,0.0820647798099645
7777,5,A_raw_ce_noW,14,0.17819473700001254,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,0.9994620763851533,0.9945054945054943,143,0,2,11,156,13,8.33,0.25649499989917485,4.5232538290352826e-08,0.9999980042045991,0.07247263784198449
7777,5,B_raw_ce_W,14,0.1830974749999541,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851533,0.9945054945054943,143,0,1,12,156,13,8.33,0.26363893160006224,1.3109722209926637e-07,0.9999996204968274,0.07720061806443741
7777,5,C_raw_focal_noW,14,0.14454731699993317,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851533,0.9945054945054943,143,0,1,12,156,13,8.33,0.25389770143595103,0.0028429159321179697,0.99352839473365,0.08837243257704575
7777,5,D_raw_focal_W,14,0.13657969700000194,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851533,0.9945054945054943,143,0,1,12,156,13,8.33,0.25389770143595103,0.0028429159321179697,0.99352839473365,0.08837243257704575
7777,5,E_all_ce_noW,15,0.1790579969999726,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,0.9994620763851533,0.9945054945054943,143,0,2,11,156,13,8.33,0.25633950550488016,4.526321321968271e-08,0.999998007251444,0.07245800842227226
7777,5,F_all_ce_W,15,0.21981793500003732,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,0.9994620763851533,0.9945054945054943,143,0,2,11,156,13,8.33,0.25737212466550463,8.008903037274396e-08,0.9999994874162111,0.07369763825091169
7777,5,G_all_focal_noW,15,0.16940809499999432,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851534,0.9945054945054943,143,0,1,12,156,13,8.33,0.2527395799361023,0.0029947166031507474,0.9925672788354573,0.08713410992873782
7777,5,H_all_focal_W,15,0.1472174550000318,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851534,0.9945054945054943,143,0,1,12,156,13,8.33,0.2527395799361023,0.0029947166031507474,0.9925672788354573,0.08713410992873782
7777,5,LEGACY_A,14,0.18014884700005496,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851533,0.9945054945054943,143,0,1,12,156,13,8.33,0.25847008772815167,3.241485370914295e-08,0.9999995752010223,0.0748200225417391
7777,6,A_raw_ce_noW,14,0.17999759299993912,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.2751502828856288,4.1071223568869974e-08,0.9999982841186129,0.08355684033939574
7777,6,B_raw_ce_W,14,0.1373229190000984,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.2763065008559173,1.3730949113234086e-07,0.9999997414717452,0.08553257862856017
